92.7779999999999,181
214.828,151
239.258,141
250.581,121
237.687,111
250.281,171
247.125,31
244.535,81
248.645,11
255.936,131
252.44,101
254.996,41
254.766,161
251.949,91
253.657,51
75.5319999999999,182
76.6780000000001,152
117.217,142
82.7659999999998,162
109.453,32
86.596,102
97.683,112
106.564,52
371.465,71
118.986,172
159.108,183
159.84,122
165.796,42
157.55,82
183.098,132
198.533,12
370.994,191
163.251,92
67.2220000000002,153
369.205,21
379.869,1
371.358,61
109.385,33
58.9070000000002,163
69.114,143
94.152,103
73,113
111.799,53
67.1129999999998,173
78.8830000000003,154
65.0189999999998,133
84.0699999999997,184
190.768,123
165.453,83
134.704,34
198.042,13
174.51,43
128.955,22
197.921,93
139.495,144
80.2509999999997,114
204.795,2
183.548,164
82.1589999999997,104
258.309,72
171.029,174
130.056,155
123.96,185
176.012,54
255.062,192
96.0290000000005,134
185.536,35
138.934999999999,44
64.5739999999996,115
325.525000000001,62
140.783,23
152.884,124
181.786,84
190.900000000001,14
155.258,145
193.808,94
230.238,165
181.871,105
162.828,156
298.539,3
213.407,135
211.879,175
192.473,186
187.866,55
145.346,36
141.767,45
79.7690000000002,116
129.439,125
93.5119999999997,157
91.0440000000008,146
140.436,106
141.54,166
128.431,85
323.396000000001,73
213.268,24
142.782,15
68.143,4
127.51,136
175.428,95
168.259,187
134.155,176
127.705,56
70.7250000000004,117
282.513,193
119.548,37
102.16,46
84.6490000000003,158
103.956999999999,107
276.182,63
109.118,188
134.01,147
109.025,177
153.727,167
92.7480000000005,137
143.992,126
83.4840000000004,118
131.085,16
148.255999999999,86
146.420999999999,57
183.237,96
154.49,47
49.6890000000003,159
168.722,38
86.2860000000001,148
186.877,5
61.5860000000002,189
299.852,25
116.540000000001,108
85.7299999999996,119
148.773,178
120.380999999999,168
318.736999999999,74
141.182999999999,127
82.9160000000011,160
110.522999999999,138
104.216,58
56.5280000000002,149
99.6319999999996,17
39.1650000000009,190
101.472,97
127.826000000001,87
94.7430000000004,39
247.655999999999,194
95.148000000001,120
98.6780000000017,179
116.624000000002,48
60.8719999999994,150
67.107,59
62.1890000000003,109
60.1869999999999,169
59.473,139
57.7979999999989,128
96.9829999999984,26
100.564,98
63.5439999999999,18
256.780000000001,64
35.366,40
43.7619999999988,180
76.648000000001,88
67.9789999999994,49
44.7710000000006,60
77.9030000000002,6
53.0479999999989,170
57.9640000000018,110
61.0020000000004,140
49.2919999999995,129
60.9429999999993,99
54.8799999999992,19
136.209999999999,75
68.4310000000005,27
57.473,89
42.6819999999989,50
74.7710000000006,65
58.5450000000001,20
45.0770000000011,100
71.3320000000003,130
48.7950000000001,76
48.2109999999993,90
174.536,195
73.607,7
50.4159999999993,66
108.522999999999,28
44.8639999999996,77
41.0169999999998,67
49.6839999999993,78
50.3040000000001,68
39.4650000000001,79
84.9090000000015,8
105.139999999999,29
53.1869999999999,69
134.807000000001,196
40.5659999999989,80
46.2569999999996,70
54.8589999999986,9
94.1570000000011,30
85.3830000000016,197
54.978000000001,10
50.1329999999998,198
45.848,199
31.603000000001,200
